"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Harvard Forest (Tower Plot 1)","1932",73.6608112605975,58.5300888953153,112.555101116258,71.9319357442699,130.556086804326,118.241503774823,73.0041317458242,151.431874952285,54.760914015449,82.5240537212885,35.0594045122366,96.6879765011707,125.072345367546,62.1756373475804,125.661842403755,55.6732915591812,50.2774202112487,46.6897563353712,114.190262752329,92.514415974986,133.266514679825,142.135763676092,123.485292148793,51.0749359511876
"Harvard Forest (Tower Plot 1)","1933",125.072345367546,62.1756373475804,125.661842403755,55.6732915591812,50.2774202112487,46.6897563353712,114.190262752329,92.514415974986,133.266514679825,142.135763676092,123.485292148793,51.0749359511876,68.2873484406145,98.5200864505614,140.60220908371,166.410432319199,56.8091884557564,52.5831542368376,66.6250665550788,161.879948148716,242.789692488573,109.776787318331,37.558638727887,79.1544382305779
"Harvard Forest (Tower Plot 1)","1934",68.2873484406145,98.5200864505614,140.60220908371,166.410432319199,56.8091884557564,52.5831542368376,66.6250665550788,161.879948148716,242.789692488573,109.776787318331,37.558638727887,79.1544382305779,87.1493618434658,73.603416608751,82.7351118521726,108.709246815527,96.3719292271878,142.016738757058,82.8709218709602,70.7978304971169,225.661077598338,67.9736702905387,86.1172685052746,93.9551005358245
"Harvard Forest (Tower Plot 1)","1935",87.1493618434658,73.603416608751,82.7351118521726,108.709246815527,96.3719292271878,142.016738757058,82.8709218709602,70.7978304971169,225.661077598338,67.9736702905387,86.1172685052746,93.9551005358245,136.833663668607,75.5415475805976,44.9235807007373,82.7274018601131,63.4166803341238,150.841164425518,94.1934156613473,39.2715285419316,121.389098966469,26.3467341074149,115.983409400714,26.8439338300389
"Harvard Forest (Tower Plot 1)","1936",136.833663668607,75.5415475805976,44.9235807007373,82.7274018601131,63.4166803341238,150.841164425518,94.1934156613473,39.2715285419316,121.389098966469,26.3467341074149,115.983409400714,26.8439338300389,165.789189181406,73.8801209639131,231.429313525199,98.5655949673558,64.0795203129006,79.0996577772159,63.7985591070182,149.431802653142,64.3705096173071,119.662217650392,48.5570872712176,158.812118770762
"Harvard Forest (Tower Plot 1)","1937",165.789189181406,73.8801209639131,231.429313525199,98.5655949673558,64.0795203129006,79.0996577772159,63.7985591070182,149.431802653142,64.3705096173071,119.662217650392,48.5570872712176,158.812118770762,132.320435562722,55.4443920372563,90.0889901613928,113.291280466158,117.005522648059,168.13907702718,75.5645112741073,129.116189058137,104.360172854765,108.430613036545,169.473473427884,61.0915213318716
"Harvard Forest (Tower Plot 1)","1938",132.320435562722,55.4443920372563,90.0889901613928,113.291280466158,117.005522648059,168.13907702718,75.5645112741073,129.116189058137,104.360172854765,108.430613036545,169.473473427884,61.0915213318716,126.010307735732,49.373271614843,56.4745761572578,75.8316049298432,92.2928339469643,190.817239199207,222.698219367927,87.5674069054216,347.548611002629,59.4556075367943,79.6306670250515,88.0876021512697
"Harvard Forest (Tower Plot 1)","1939",126.010307735732,49.373271614843,56.4745761572578,75.8316049298432,92.2928339469643,190.817239199207,222.698219367927,87.5674069054216,347.548611002629,59.4556075367943,79.6306670250515,88.0876021512697,65.761252385115,89.9843419904959,100.304734092014,111.368458357832,46.1601000722961,78.3599774873412,48.7182106863628,100.993801560854,58.6042165719758,107.702839341527,27.3217168594216,85.4444044681598
"Harvard Forest (Tower Plot 1)","1940",65.761252385115,89.9843419904959,100.304734092014,111.368458357832,46.1601000722961,78.3599774873412,48.7182106863628,100.993801560854,58.6042165719758,107.702839341527,27.3217168594216,85.4444044681598,59.4841997032256,81.5616527099482,117.939790848363,145.110007411251,134.000438012693,84.8016573113755,95.8312692718732,45.6306759353447,59.4791196672348,28.3397032404053,162.542755381503,80.7777722477296
"Harvard Forest (Tower Plot 1)","1941",59.4841997032256,81.5616527099482,117.939790848363,145.110007411251,134.000438012693,84.8016573113755,95.8312692718732,45.6306759353447,59.4791196672348,28.3397032404053,162.542755381503,80.7777722477296,60.4307310931236,49.3709957785027,42.9096293674325,19.09351700974,66.4701594027458,100.585430977669,113.418172958509,76.5359441909858,31.0852653492957,57.691813886836,84.8671499245616,79.0942771527804
"Harvard Forest (Tower Plot 1)","1942",60.4307310931236,49.3709957785027,42.9096293674325,19.09351700974,66.4701594027458,100.585430977669,113.418172958509,76.5359441909858,31.0852653492957,57.691813886836,84.8671499245616,79.0942771527804,82.421144973128,56.5113858661018,161.38183694694,28.7001041114323,71.7704221533721,116.390302734089,133.294801635455,51.6243182483458,79.8057948155993,78.9217428856361,136.579682490137,120.740217423374
"Harvard Forest (Tower Plot 1)","1943",82.421144973128,56.5113858661018,161.38183694694,28.7001041114323,71.7704221533721,116.390302734089,133.294801635455,51.6243182483458,79.8057948155993,78.9217428856361,136.579682490137,120.740217423374,58.1656947858527,37.5664727021399,71.1109484251575,94.4335336585888,138.916125380216,51.1700471281285,120.594486237351,74.9868444618599,39.1018031804157,134.490934356968,147.121988997971,16.7836097643448
"Harvard Forest (Tower Plot 1)","1944",58.1656947858527,37.5664727021399,71.1109484251575,94.4335336585888,138.916125380216,51.1700471281285,120.594486237351,74.9868444618599,39.1018031804157,134.490934356968,147.121988997971,16.7836097643448,32.6622040018298,52.9735444329299,110.011331473887,94.8772009274548,27.5421867740299,236.350319482157,84.6671191090157,25.4342497920027,169.199312212419,44.6742810555333,89.9902848635451,68.4952308608345
"Harvard Forest (Tower Plot 1)","1945",32.6622040018298,52.9735444329299,110.011331473887,94.8772009274548,27.5421867740299,236.350319482157,84.6671191090157,25.4342497920027,169.199312212419,44.6742810555333,89.9902848635451,68.4952308608345,71.0810907934996,95.9284497110236,47.3794563949713,126.294919750849,138.240039541473,186.16391978205,150.621247618531,79.3621447030885,67.3594450668975,64.7003340887241,101.724967315222,100.800281558598
"Harvard Forest (Tower Plot 1)","1946",71.0810907934996,95.9284497110236,47.3794563949713,126.294919750849,138.240039541473,186.16391978205,150.621247618531,79.3621447030885,67.3594450668975,64.7003340887241,101.724967315222,100.800281558598,78.4019157754234,85.8804433106789,42.1451747593084,64.8862250026896,145.086026664023,105.532871141565,104.428899618542,131.402835493676,116.97135542413,31.1639493726077,27.9746752531966,84.6082303648014
"Harvard Forest (Tower Plot 1)","1947",78.4019157754234,85.8804433106789,42.1451747593084,64.8862250026896,145.086026664023,105.532871141565,104.428899618542,131.402835493676,116.97135542413,31.1639493726077,27.9746752531966,84.6082303648014,73.0706459697851,58.0698633783174,73.7583930794954,103.818540772718,101.258774429174,95.1650856651003,108.724834400524,60.6748297204091,88.3835201864109,35.0294694466895,141.976963630628,68.1091616853575
"Harvard Forest (Tower Plot 1)","1948",73.0706459697851,58.0698633783174,73.7583930794954,103.818540772718,101.258774429174,95.1650856651003,108.724834400524,60.6748297204091,88.3835201864109,35.0294694466895,141.976963630628,68.1091616853575,64.6481445952751,59.8921787248499,80.7129311158175,82.4360348702055,158.441405922794,146.43948422146,109.015688053314,47.2521420748865,26.3256450472432,51.1416870440436,162.19845357896,62.9230170728885
"Harvard Forest (Tower Plot 1)","1949",64.6481445952751,59.8921787248499,80.7129311158175,82.4360348702055,158.441405922794,146.43948422146,109.015688053314,47.2521420748865,26.3256450472432,51.1416870440436,162.19845357896,62.9230170728885,110.851043749758,75.1672178692403,56.7038939108998,93.9289153227909,103.009819506194,29.0826410734208,67.7460500524204,56.3144748593856,105.854543100019,59.8673118085803,55.2356081264892,81.5393796533925
"Harvard Forest (Tower Plot 1)","1950",110.851043749758,75.1672178692403,56.7038939108998,93.9289153227909,103.009819506194,29.0826410734208,67.7460500524204,56.3144748593856,105.854543100019,59.8673118085803,55.2356081264892,81.5393796533925,117.32587140546,89.6130315908368,70.1691272373538,85.4328596858204,69.3181782211663,116.777042830561,65.3155988508237,96.8738819229544,39.560342162184,54.0071423538443,184.29383874407,97.4549262408642
"Harvard Forest (Tower Plot 1)","1951",117.32587140546,89.6130315908368,70.1691272373538,85.4328596858204,69.3181782211663,116.777042830561,65.3155988508237,96.8738819229544,39.560342162184,54.0071423538443,184.29383874407,97.4549262408642,71.1280062004477,132.913544019817,121.516500295623,85.5012454908311,87.3395250769948,92.1307900824336,137.179297953833,101.927582235151,63.3219663458106,121.964919205745,155.708548592948,116.207733361547
"Harvard Forest (Tower Plot 1)","1952",71.1280062004477,132.913544019817,121.516500295623,85.5012454908311,87.3395250769948,92.1307900824336,137.179297953833,101.927582235151,63.3219663458106,121.964919205745,155.708548592948,116.207733361547,124.891489896592,62.8278988799921,78.9413378329706,115.738513215382,84.765822329502,106.443068415224,88.0151656379619,155.702369342655,101.344967778322,26.848542271466,54.9401242408068,86.5361851924892
"Harvard Forest (Tower Plot 1)","1953",124.891489896592,62.8278988799921,78.9413378329706,115.738513215382,84.765822329502,106.443068415224,88.0151656379619,155.702369342655,101.344967778322,26.848542271466,54.9401242408068,86.5361851924892,165.39669783239,77.2956710943962,192.374833124605,145.674856546179,160.112108721383,94.8281224045292,46.6795892459579,37.6049349684555,49.1437273244139,151.450157367256,88.9922104705161,121.215249526736
"Harvard Forest (Tower Plot 1)","1954",165.39669783239,77.2956710943962,192.374833124605,145.674856546179,160.112108721383,94.8281224045292,46.6795892459579,37.6049349684555,49.1437273244139,151.450157367256,88.9922104705161,121.215249526736,60.5210877753871,53.0266810239712,93.4559463207443,116.998968835707,134.454325077161,89.6741050182271,74.4732418595849,114.78212004438,187.597824745717,65.8218807328874,150.021953530837,98.8946696025845
"Harvard Forest (Tower Plot 1)","1955",60.5210877753871,53.0266810239712,93.4559463207443,116.998968835707,134.454325077161,89.6741050182271,74.4732418595849,114.78212004438,187.597824745717,65.8218807328874,150.021953530837,98.8946696025845,22.1239328954692,95.6123551558066,110.068689842714,97.0907242771707,41.0129001006622,106.438930412619,65.96402759364,319.942919029787,63.1541278817789,224.987725519568,116.040112457283,21.9538364227113
"Harvard Forest (Tower Plot 1)","1956",22.1239328954692,95.6123551558066,110.068689842714,97.0907242771707,41.0129001006622,106.438930412619,65.96402759364,319.942919029787,63.1541278817789,224.987725519568,116.040112457283,21.9538364227113,98.3346561750782,96.633608777436,139.266267815844,100.18524735529,40.9892722521886,88.878541792756,75.2608867733136,41.6708917504514,149.270495115545,42.9767396182889,105.237289864409,122.296794567061
"Harvard Forest (Tower Plot 1)","1957",98.3346561750782,96.633608777436,139.266267815844,100.18524735529,40.9892722521886,88.878541792756,75.2608867733136,41.6708917504514,149.270495115545,42.9767396182889,105.237289864409,122.296794567061,47.1033128133879,31.0362231367821,58.3947216833983,75.5007360196216,115.203531234009,114.511052201693,34.9447180805261,35.8859785346129,53.1928333518332,57.7808693309799,117.563439901995,176.069642239557
"Harvard Forest (Tower Plot 1)","1958",47.1033128133879,31.0362231367821,58.3947216833983,75.5007360196216,115.203531234009,114.511052201693,34.9447180805261,35.8859785346129,53.1928333518332,57.7808693309799,117.563439901995,176.069642239557,136.390150903217,57.9960704150435,73.1731219944259,125.3416429412,86.5307322889388,41.7754511073884,140.599754571821,82.8085433217215,117.04513749046,69.0181695312577,100.276524539756,37.5823333092238
"Harvard Forest (Tower Plot 1)","1959",136.390150903217,57.9960704150435,73.1731219944259,125.3416429412,86.5307322889388,41.7754511073884,140.599754571821,82.8085433217215,117.04513749046,69.0181695312577,100.276524539756,37.5823333092238,94.2108993262058,63.0596097925863,110.045186756786,106.084357624232,35.2373291729399,91.9621199399866,145.608134678708,136.801648698687,35.7760370067999,203.95891091117,151.221324075271,103.120528850989
"Harvard Forest (Tower Plot 1)","1960",94.2108993262058,63.0596097925863,110.045186756786,106.084357624232,35.2373291729399,91.9621199399866,145.608134678708,136.801648698687,35.7760370067999,203.95891091117,151.221324075271,103.120528850989,79.5877279450358,102.945425582395,70.1054590892752,125.365204995665,101.071470086153,140.41893243847,172.14669150196,89.8168459227616,197.505282040935,85.1215285053897,76.4056971965474,64.0298700175859
"Harvard Forest (Tower Plot 1)","1961",79.5877279450358,102.945425582395,70.1054590892752,125.365204995665,101.071470086153,140.41893243847,172.14669150196,89.8168459227616,197.505282040935,85.1215285053897,76.4056971965474,64.0298700175859,69.2959964738989,76.1830919349535,77.9336501758753,110.748835086386,81.9234878613442,101.870331773504,96.9866394277819,86.1537295928685,92.0164473604935,51.6562815673541,98.4112825635466,74.4369614863989
"Harvard Forest (Tower Plot 1)","1962",69.2959964738989,76.1830919349535,77.9336501758753,110.748835086386,81.9234878613442,101.870331773504,96.9866394277819,86.1537295928685,92.0164473604935,51.6562815673541,98.4112825635466,74.4369614863989,79.7131753778825,92.1828198865348,36.6612026688251,91.9641711689573,73.554203721707,77.3371635716485,70.0806901584138,97.9672760803754,76.9626266034473,157.787167453415,76.494455449176,79.7405080597362
"Harvard Forest (Tower Plot 1)","1963",79.7131753778825,92.1828198865348,36.6612026688251,91.9641711689573,73.554203721707,77.3371635716485,70.0806901584138,97.9672760803754,76.9626266034473,157.787167453415,76.494455449176,79.7405080597362,73.4618026707289,69.1429002013529,80.5241493029424,35.2946225609884,61.8198945257987,84.3880542145824,46.8802672320595,64.2685239663715,90.0002425836578,15.1570827185182,159.123062789716,56.1164145262922
"Harvard Forest (Tower Plot 1)","1964",73.4618026707289,69.1429002013529,80.5241493029424,35.2946225609884,61.8198945257987,84.3880542145824,46.8802672320595,64.2685239663715,90.0002425836578,15.1570827185182,159.123062789716,56.1164145262922,108.517957188792,55.7844232229255,83.1260643250885,73.6605250860987,33.2635698292498,42.8369603296207,73.1694789305899,49.6444664709818,27.3709599905221,40.0150762849361,58.1629708959569,97.6744842976828
