"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Florida Plantation","1996",5.81596135054095,6.13715854773739,11.6698349685374,13.2364921118339,18.4517809728035,20.3564278184487,22.0509799182708,22.9141598302722,20.8826798992209,17.6710519490749,8.05873361743935,5.59262265243338,4.7003498006182,6.33288525744788,7.14924850471804,11.4244682477655,17.5169362914347,20.0391880287429,22.1690477556287,20.9041300633182,19.666607842095,15.7617573801227,10.1283674145995,6.99280565805973
"Florida Plantation","1997",4.7003498006182,6.33288525744788,7.14924850471804,11.4244682477655,17.5169362914347,20.0391880287429,22.1690477556287,20.9041300633182,19.666607842095,15.7617573801227,10.1283674145995,6.99280565805973,7.27044139014554,9.54583225060978,14.0786955212749,12.1837240400519,16.7433447282779,20.1183607336544,21.9078545680641,21.7359673392332,20.1239682102641,15.0249789755856,9.56090709219162,7.68249721477993
"Florida Plantation","1998",7.27044139014554,9.54583225060978,14.0786955212749,12.1837240400519,16.7433447282779,20.1183607336544,21.9078545680641,21.7359673392332,20.1239682102641,15.0249789755856,9.56090709219162,7.68249721477993,8.18029255239322,7.9420958645846,8.6406326439679,13.5759394947033,18.0426998014959,21.8063329317215,23.2390476082287,22.3741592659535,22.048669069281,16.9480166447563,13.900758078417,10.0517958959039
"Florida Plantation","1999",8.18029255239322,7.9420958645846,8.6406326439679,13.5759394947033,18.0426998014959,21.8063329317215,23.2390476082287,22.3741592659535,22.048669069281,16.9480166447563,13.900758078417,10.0517958959039,6.79409645942259,7.8806204503154,7.28090292950191,15.0216163396829,15.8996041632239,20.61060318336,22.0524514412401,22.6033331455353,19.7370648918932,15.8692378573088,10.5962480709123,6.30431517453824
"Florida Plantation","2000",6.79409645942259,7.8806204503154,7.28090292950191,15.0216163396829,15.8996041632239,20.61060318336,22.0524514412401,22.6033331455353,19.7370648918932,15.8692378573088,10.5962480709123,6.30431517453824,5.51936990649363,5.83071175197349,10.2495349474917,10.6402282625418,16.6239547064342,19.6237934367138,21.3507063395416,21.2848034175403,20.805078175326,13.1950705161696,8.14112771335573,4.20580998258026
"Florida Plantation","2001",5.51936990649363,5.83071175197349,10.2495349474917,10.6402282625418,16.6239547064342,19.6237934367138,21.3507063395416,21.2848034175403,20.805078175326,13.1950705161696,8.14112771335573,4.20580998258026,2.07931207843544,9.68635093017193,9.65461327648881,12.0460351569065,15.4007892283492,20.4645253162055,22.2009795368011,21.7222268033235,19.5273737520034,14.1354320633326,12.1690951637501,10.3297930669548
"Florida Plantation","2002",2.07931207843544,9.68635093017193,9.65461327648881,12.0460351569065,15.4007892283492,20.4645253162055,22.2009795368011,21.7222268033235,19.5273737520034,14.1354320633326,12.1690951637501,10.3297930669548,6.3789957571249,6.70466075875494,9.96550018447714,16.2555120531433,16.7338893455234,20.7567371311345,21.5772063740268,21.385356366574,21.7245214385986,18.1880518100081,8.79002574290342,4.77266056658477
"Florida Plantation","2003",6.3789957571249,6.70466075875494,9.96550018447714,16.2555120531433,16.7338893455234,20.7567371311345,21.5772063740268,21.385356366574,21.7245214385986,18.1880518100081,8.79002574290342,4.77266056658477,2.36796607586941,6.78942325455637,14.141352334718,12.5121456908143,18.4325892269113,21.0687690395561,21.9389067506379,21.9938315354559,20.2113374364094,15.9813838367447,12.3657485677494,3.69860408225645
"Florida Plantation","2004",2.36796607586941,6.78942325455637,14.141352334718,12.5121456908143,18.4325892269113,21.0687690395561,21.9389067506379,21.9938315354559,20.2113374364094,15.9813838367447,12.3657485677494,3.69860408225645,4.21601086452417,6.72515771586713,9.68915649036082,10.7246546096311,17.1295202328009,21.1691014122719,21.7266571802732,21.9882738883016,21.8742467571069,16.7234198478743,11.5706361106799,5.33068203374372
"Florida Plantation","2005",4.21601086452417,6.72515771586713,9.68915649036082,10.7246546096311,17.1295202328009,21.1691014122719,21.7266571802732,21.9882738883016,21.8742467571069,16.7234198478743,11.5706361106799,5.33068203374372,7.74089858803028,7.36071196178184,9.12166645427646,10.9614571418459,15.7856810408703,21.6669239277474,23.0320866419523,23.0971986048529,21.0939692200908,16.2814183167583,10.9190992772189,4.47519982734654
"Florida Plantation","2006",7.74089858803028,7.36071196178184,9.12166645427646,10.9614571418459,15.7856810408703,21.6669239277474,23.0320866419523,23.0971986048529,21.0939692200908,16.2814183167583,10.9190992772189,4.47519982734654,7.01835977744017,5.15172201324437,8.56995652740224,14.4320543097983,16.2844847558954,20.1970496988199,21.4503705548522,22.4023520525942,19.9927516929429,13.6478640507183,9.10845533149749,9.86587377331664
"Florida Plantation","2007",7.01835977744017,5.15172201324437,8.56995652740224,14.4320543097983,16.2844847558954,20.1970496988199,21.4503705548522,22.4023520525942,19.9927516929429,13.6478640507183,9.10845533149749,9.86587377331664,8.22043764428617,5.38761591598651,9.63062451106507,11.1777810873585,15.2840265963011,20.1675641973412,22.0777012678103,22.670515158149,21.014464383601,18.4749209089157,9.26771948759107,9.25026646616705
"Florida Plantation","2008",8.22043764428617,5.38761591598651,9.63062451106507,11.1777810873585,15.2840265963011,20.1675641973412,22.0777012678103,22.670515158149,21.014464383601,18.4749209089157,9.26771948759107,9.25026646616705,6.2386340186419,7.34166830993267,8.80983512927573,12.7313187390486,17.0646746083253,20.4614705390175,21.9022149037215,22.458058364644,20.3291607911182,14.2891568718305,7.42254151243312,7.62197447968128
"Florida Plantation","2009",6.2386340186419,7.34166830993267,8.80983512927573,12.7313187390486,17.0646746083253,20.4614705390175,21.9022149037215,22.458058364644,20.3291607911182,14.2891568718305,7.42254151243312,7.62197447968128,4.55439860494197,3.37782859379847,9.93633949822571,12.1948674260683,18.0120323375961,21.8088899994891,22.0724853857887,22.2854787300591,21.212926182037,17.0628431069341,11.3303876558342,8.23372415364055
"Florida Plantation","2010",4.55439860494197,3.37782859379847,9.93633949822571,12.1948674260683,18.0120323375961,21.8088899994891,22.0724853857887,22.2854787300591,21.212926182037,17.0628431069341,11.3303876558342,8.23372415364055,2.70078368811882,2.97384565749136,6.70998407911687,12.2505368017742,19.049882207835,21.6518609999588,22.9517730251668,23.6581784727048,20.6338730156795,13.0106437806305,8.75679261713955,0.0653109139467218
"Florida Plantation","2011",2.70078368811882,2.97384565749136,6.70998407911687,12.2505368017742,19.049882207835,21.6518609999588,22.9517730251668,23.6581784727048,20.6338730156795,13.0106437806305,8.75679261713955,0.0653109139467218,3.42555767964042,8.31539449980213,10.2017915835498,13.8594309385845,16.4476625924612,20.589891010775,22.2774195722146,23.0075602979045,20.4007811574457,13.2005221917691,10.7746467294625,8.59574485347485
"Florida Plantation","2012",3.42555767964042,8.31539449980213,10.2017915835498,13.8594309385845,16.4476625924612,20.589891010775,22.2774195722146,23.0075602979045,20.4007811574457,13.2005221917691,10.7746467294625,8.59574485347485,5.34034603047216,9.79619404352689,12.8300417685108,13.3291903923763,17.8172437384186,20.4969815426775,22.0549986318093,22.0351770366409,20.779402142458,16.4203201537468,7.97502090069109,8.23167648866295
"Florida Plantation","2013",5.34034603047216,9.79619404352689,12.8300417685108,13.3291903923763,17.8172437384186,20.4969815426775,22.0549986318093,22.0351770366409,20.779402142458,16.4203201537468,7.97502090069109,8.23167648866295,9.64517620201492,7.70488968695055,5.36864203012369,13.9159194630879,15.9569952328731,21.9044678113138,22.2403736695196,22.8040678345186,20.9355739263482,15.8844643550282,11.9240382818338,9.4577191734126
"Florida Plantation","2014",9.64517620201492,7.70488968695055,5.36864203012369,13.9159194630879,15.9569952328731,21.9044678113138,22.2403736695196,22.8040678345186,20.9355739263482,15.8844643550282,11.9240382818338,9.4577191734126,3.63956072703736,8.25412804787781,8.89533344626101,13.731531288457,17.0355286022949,20.6761603139004,21.946260104703,22.137239398662,21.1343759821082,14.5761223234551,7.31612260717853,9.03311763347437
"Florida Plantation","2015",3.63956072703736,8.25412804787781,8.89533344626101,13.731531288457,17.0355286022949,20.6761603139004,21.946260104703,22.137239398662,21.1343759821082,14.5761223234551,7.31612260717853,9.03311763347437,5.89808104991136,4.54971189015652,13.0487631287843,17.3395981010345,17.8877385379028,21.2391067919378,22.635431863826,NA,NA,NA,NA,NA
"Harvard Forest (Tower Plot 1)","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.2883341904658,-14.6009692191249,-6.71116198528818,-0.0707238751609327,6.85346967823188,12.2232106492106,12.119795457143,12.3109796141185,9.43406527575494,0.163099532777028,-1.00532323926608,-7.372746880991
"Harvard Forest (Tower Plot 1)","1896",-12.2883341904658,-14.6009692191249,-6.71116198528818,-0.0707238751609327,6.85346967823188,12.2232106492106,12.119795457143,12.3109796141185,9.43406527575494,0.163099532777028,-1.00532323926608,-7.372746880991,-12.053694598148,-10.5883953316388,-8.18233893393733,0.169787243938309,7.33411729365149,10.8607898865812,15.0899836810471,12.8023163757481,8.22721833516192,2.29232413654486,0.0126978896123588,-9.77440993725791
"Harvard Forest (Tower Plot 1)","1897",-12.053694598148,-10.5883953316388,-8.18233893393733,0.169787243938309,7.33411729365149,10.8607898865812,15.0899836810471,12.8023163757481,8.22721833516192,2.29232413654486,0.0126978896123588,-9.77440993725791,-10.5235851062921,-10.5456817304907,-6.01522656896157,0.587093753433976,6.91265928982806,9.32618211382033,15.6324558859258,12.0877275205395,7.79707072806291,2.69911449499796,-2.67953833196669,-7.00258199604636
"Harvard Forest (Tower Plot 1)","1898",-10.5235851062921,-10.5456817304907,-6.01522656896157,0.587093753433976,6.91265928982806,9.32618211382033,15.6324558859258,12.0877275205395,7.79707072806291,2.69911449499796,-2.67953833196669,-7.00258199604636,-11.3516268560189,-9.20059634461464,-2.46529884032745,-0.483129262635781,6.50197671427618,11.8892132884779,14.4187972585911,14.7597643776184,9.90391179275104,4.66376753415679,-2.11329021792401,-8.9279532325741
"Harvard Forest (Tower Plot 1)","1899",-11.3516268560189,-9.20059634461464,-2.46529884032745,-0.483129262635781,6.50197671427618,11.8892132884779,14.4187972585911,14.7597643776184,9.90391179275104,4.66376753415679,-2.11329021792401,-8.9279532325741,-11.3514386947361,-11.5871401931476,-6.66876990648435,-0.409174396331159,5.91014594354422,12.0540384430709,13.794359839955,12.3178951968576,7.89014513801703,4.4361514979354,-2.44974087716947,-6.52233918872898
"Harvard Forest (Tower Plot 1)","1900",-11.3514386947361,-11.5871401931476,-6.66876990648435,-0.409174396331159,5.91014594354422,12.0540384430709,13.794359839955,12.3178951968576,7.89014513801703,4.4361514979354,-2.44974087716947,-6.52233918872898,-10.4444281734125,-10.6663988554212,-8.44160490889139,0.337163875123566,3.67066083435244,10.5845969470913,13.6273711187162,13.3951361502335,9.6035734786043,6.26202960568245,-0.627525153254823,-8.29385826223157
"Harvard Forest (Tower Plot 1)","1901",-10.4444281734125,-10.6663988554212,-8.44160490889139,0.337163875123566,3.67066083435244,10.5845969470913,13.6273711187162,13.3951361502335,9.6035734786043,6.26202960568245,-0.627525153254823,-8.29385826223157,-10.6740480256622,-13.5680657215826,-5.26866606574961,1.99162052634998,6.88663346908718,11.6664773909597,15.4080570486114,13.9032868183588,9.17461152302701,2.79337756659587,-4.77649218295132,-8.92308277452391
"Harvard Forest (Tower Plot 1)","1902",-10.6740480256622,-13.5680657215826,-5.26866606574961,1.99162052634998,6.88663346908718,11.6664773909597,15.4080570486114,13.9032868183588,9.17461152302701,2.79337756659587,-4.77649218295132,-8.92308277452391,-11.5848428876285,-10.1504695322769,-1.37345333704121,1.3984038566329,5.52415244833018,9.59115499401283,12.8884991691606,11.1863711013252,9.74383072053403,3.73051071227171,-0.413460797673302,-10.9031918712374
"Harvard Forest (Tower Plot 1)","1903",-11.5848428876285,-10.1504695322769,-1.37345333704121,1.3984038566329,5.52415244833018,9.59115499401283,12.8884991691606,11.1863711013252,9.74383072053403,3.73051071227171,-0.413460797673302,-10.9031918712374,-9.99782011735973,-9.05727234492799,-1.02694484655572,0.793431717583782,6.59176603972097,9.60270495486961,13.5140824184249,10.0925098412798,8.82509187750291,4.39077108472239,-4.0185603119198,-11.072506662075
"Harvard Forest (Tower Plot 1)","1904",-9.99782011735973,-9.05727234492799,-1.02694484655572,0.793431717583782,6.59176603972097,9.60270495486961,13.5140824184249,10.0925098412798,8.82509187750291,4.39077108472239,-4.0185603119198,-11.072506662075,-15.065062437867,-14.7557887319063,-6.89625935423016,-0.8150876552658,7.58667163381381,10.6198582104852,14.0607728976453,11.8854689451874,8.7412469604762,1.48238266850456,-4.86140977622131,-12.2943202405302
"Harvard Forest (Tower Plot 1)","1905",-15.065062437867,-14.7557887319063,-6.89625935423016,-0.8150876552658,7.58667163381381,10.6198582104852,14.0607728976453,11.8854689451874,8.7412469604762,1.48238266850456,-4.86140977622131,-12.2943202405302,-12.6513222986494,-15.0322417597044,-6.58966325239943,0.377796799650168,6.36386854821952,10.4796358701261,14.4866684345458,12.2530671794066,9.05771272352111,3.12311720368194,-3.86165826517611,-6.82566838876035
"Harvard Forest (Tower Plot 1)","1906",-12.6513222986494,-15.0322417597044,-6.58966325239943,0.377796799650168,6.36386854821952,10.4796358701261,14.4866684345458,12.2530671794066,9.05771272352111,3.12311720368194,-3.86165826517611,-6.82566838876035,-6.60583800186862,-11.2472139305142,-8.32445148863346,0.181158102100857,5.97971762615252,11.3527049548696,14.4022516456631,15.134305568935,9.95251748929683,3.6025612196353,-1.87057412947215,-10.4282550925965
"Harvard Forest (Tower Plot 1)","1907",-6.60583800186862,-11.2472139305142,-8.32445148863346,0.181158102100857,5.97971762615252,11.3527049548696,14.4022516456631,15.134305568935,9.95251748929683,3.6025612196353,-1.87057412947215,-10.4282550925965,-11.4053065779329,-15.7146462785287,-5.56295578646797,-1.80026529524183,3.82234394420735,10.0806513964049,13.8381289667734,11.5688092266432,10.5084357175268,0.643848696118408,-1.64346366345987,-5.91423084461517
"Harvard Forest (Tower Plot 1)","1908",-11.4053065779329,-15.7146462785287,-5.56295578646797,-1.80026529524183,3.82234394420735,10.0806513964049,13.8381289667734,11.5688092266432,10.5084357175268,0.643848696118408,-1.64346366345987,-5.91423084461517,-9.90475375050255,-13.138603125849,-5.79284324588511,-0.589854124563182,7.55243612158565,11.2526822009188,14.8608249623006,12.2907571295317,9.62929834502396,3.91652842694977,-1.5738857465907,-8.63387818367208
"Harvard Forest (Tower Plot 1)","1909",-9.90475375050255,-13.138603125849,-5.79284324588511,-0.589854124563182,7.55243612158565,11.2526822009188,14.8608249623006,12.2907571295317,9.62929834502396,3.91652842694977,-1.5738857465907,-8.63387818367208,-9.29782253132307,-8.75716074535433,-5.63844876002593,0.251089550239518,6.04439534080765,11.9670064007491,12.5197349674805,11.610123263039,9.0099136307363,2.69599874457606,-0.272184968788402,-8.99073046870011
"Harvard Forest (Tower Plot 1)","1910",-9.29782253132307,-8.75716074535433,-5.63844876002593,0.251089550239518,6.04439534080765,11.9670064007491,12.5197349674805,11.610123263039,9.0099136307363,2.69599874457606,-0.272184968788402,-8.99073046870011,-9.30678690528875,-11.640160082156,-3.30262288492441,2.66300391438778,6.59180918851619,10.9485686674038,14.4116421841364,12.1948956526459,9.30375858590999,4.2337860549397,-1.67825957536105,-11.4400043389285
